15.0	4	39.941	13.3625
26.988	4	39.96631287417219	13.404204304635762
38.976	4	39.97100381859238	13.432887421117435
50.964	4	40.000762208596754	13.438385755961416
62.952	4	40.06165832596676	13.426659852672648
74.94	4	40.06703199125084	13.413059116951894
86.928	4	40.06864532769022	13.425485046597377
98.916	4	40.07766189450417	13.412300000899313
110.904	4	40.06336853147853	13.417633349591584
122.892	4	40.05559803240873	13.37366937414393
134.88	4	40.04842341770078	13.345552393727417
146.868	4	40.04755935680295	13.33472180756617
158.856	4	40.05990238361022	13.323916613165244
170.844	4	40.08818950169905	13.319673384531312
182.832	4	40.11324372429621	13.342498305607371
194.82	4	40.12800286021321	13.338289008959936
0.0	0	39.9855	13.4655
11.988	0	39.9855	13.461486754966886
23.976	0	39.9855	13.47522562273669
35.964	0	39.98523259333129	13.489546036729674
47.952	0	39.9786025867172	13.49765660555159
59.94	0	39.97506673734471	13.501675447262668
71.928	0	39.968606683887295	13.500627985533685
83.916	0	39.945558392282166	13.510378410495832
95.904	0	39.9480943037294	13.52073950320902
107.892	0	39.944469097221074	13.531191737554886
119.88	0	39.95375035577088	13.551180957264298
131.868	0	39.94401072284741	13.540498834434729
143.856	0	39.93529222976312	13.540459394781234
155.844	0	39.98464328802153	13.596398236945175
167.832	0	40.078377523249046	13.694261306070588
179.82	0	40.20461300600247	13.82281360080596
9.0	6	40.040000000000006	13.24
20.988	6	39.98023609271524	13.34879238410596
32.976	6	39.9583124258222	13.4184882290119
44.964	6	39.9775842883753	13.471308782081186
56.952	6	39.97741941197774	13.483107336745842
68.94	6	39.99543644399801	13.409520173013329
80.928	6	40.019534157113405	13.354243498064877
92.916	6	40.00936675588935	13.300939498744109
104.904	6	40.00749358153156	13.254127250679517
116.892	6	40.00601709365298	13.227323293246762
128.88	6	40.004334239001125	13.20443829665443
140.868	6	40.00325564731629	13.21744121874112
152.856	6	40.015894754646745	13.216128886455454
164.844	6	40.01259557041637	13.208447654225102
176.832	6	40.00480769032308	13.221016662568216
188.82	6	39.99800948945581	13.222737140791464
200.808	6	39.98912296022044	13.217117970468388
212.796	6	40.0030962491843	13.208937215729811
224.784	6	39.99018112730527	13.204073193027057
236.772	6	39.98280523227491	13.205718156300415
248.76	6	39.97965866621993	13.211239500490125
260.748	6	39.993724565102326	13.243817648146385
272.736	6	40.00615868282884	13.26904513983547
284.724	6	40.0245638236041	13.309585453023129
296.712	6	40.029025715298495	13.345227264248926
308.7	6	40.00551706218786	13.343693720777692
0.0	0	39.889	13.385
11.988	0	39.905052980132446	13.393553562913908
23.976	0	39.890736444439824	13.40517428609993
35.964	0	39.87561067368814	13.410748013994905
47.952	0	39.851678612833936	13.39078559242084
59.94	0	39.83763795287911	13.378521936592204
71.928	0	39.8242579103969	13.365904992706458
83.916	0	39.81648625412027	13.347873744843303
95.904	0	39.81237800259527	13.322522092637556
107.892	0	39.81877856971164	13.320160503277386
119.88	0	39.83408656478655	13.317819064016213
131.868	0	39.83638142602463	13.321617426046044
143.856	0	39.8487265395308	13.319045672401348
