frame,id,class,tl_x,tl_y,br_x,br_y
84,0,1,39.571,13.293,40.269,13.925
85,0,1,39.608,13.305,40.269,13.913
86,0,1,39.571,13.293,40.269,13.925
87,0,1,39.596,13.281,40.257,13.937
88,0,1,39.620,13.293,40.281,13.937
89,0,1,39.596,13.281,40.257,13.937
90,0,1,39.584,13.281,40.257,13.937
91,0,1,39.475,13.280,40.415,13.853
92,0,1,39.608,13.281,40.305,13.925
93,0,1,39.608,13.281,40.305,13.925
94,0,1,39.596,13.293,40.293,13.925
95,0,1,39.438,13.316,40.427,13.853
96,0,1,39.669,13.269,40.317,13.938
97,0,1,39.620,13.305,40.330,13.925
98,0,1,39.607,13.329,40.257,13.901
99,0,1,39.632,13.317,40.329,13.962
100,0,1,39.632,13.317,40.329,13.962
101,0,1,39.632,13.317,40.329,13.962
102,0,1,39.475,13.292,40.390,13.877
103,0,1,39.620,13.329,40.294,13.889
104,0,1,39.632,13.317,40.329,13.950
105,0,1,39.656,13.317,40.294,13.889
106,0,1,39.644,13.317,40.329,13.938
107,0,1,39.572,13.269,40.414,13.926
108,0,1,39.656,13.317,40.342,13.938
109,0,1,39.656,13.317,40.342,13.938
110,0,1,39.656,13.317,40.342,13.938
111,0,1,39.656,13.317,40.342,13.938
112,0,1,39.548,13.196,40.390,13.926
113,0,1,39.656,13.305,40.342,13.926
114,0,1,39.656,13.305,40.342,13.926
115,0,1,39.656,13.305,40.342,13.926
116,0,1,39.547,13.293,40.390,13.938
117,0,1,39.656,13.317,40.342,13.938
118,0,1,39.656,13.317,40.342,13.938
119,0,1,39.656,13.317,40.342,13.938
120,0,1,39.656,13.317,40.342,13.938
121,0,1,39.656,13.317,40.342,13.938
122,0,1,39.499,13.232,40.354,13.853
123,0,1,39.644,13.293,40.330,13.913
124,0,1,39.596,13.305,40.427,13.865
125,0,1,39.668,13.330,40.257,13.853
126,0,1,39.656,13.293,40.330,13.901
127,0,1,39.656,13.293,40.330,13.901
128,0,1,39.668,13.281,40.281,13.925
129,0,1,39.644,13.305,40.270,13.853
130,0,1,39.644,13.305,40.282,13.865
131,0,1,39.656,13.305,40.330,13.913
132,0,1,39.668,13.317,40.281,13.901
133,0,1,39.656,13.317,40.330,13.925
134,0,1,39.692,13.318,40.294,13.853
135,0,1,39.668,13.330,40.245,13.853
136,0,1,39.656,13.317,40.318,13.913
137,0,1,39.692,13.342,40.281,13.877
138,0,1,39.704,13.342,40.269,13.877
139,0,1,39.668,13.342,40.257,13.901
140,0,1,39.668,13.342,40.305,13.938
141,0,1,39.668,13.342,40.257,13.877
142,0,1,39.656,13.354,40.245,13.889
143,0,1,39.632,13.305,40.269,13.865
144,0,1,39.668,13.342,40.257,13.877
145,0,1,39.656,13.317,40.257,13.877
146,0,1,39.668,13.305,40.270,13.853
147,0,1,39.680,13.305,40.282,13.853
148,0,1,39.680,13.317,40.294,13.877
149,0,1,39.656,13.342,40.257,13.877
150,0,1,39.716,13.342,40.257,13.865
151,0,1,39.656,13.317,40.246,13.828
152,0,1,39.692,13.330,40.233,13.889
153,0,1,39.680,13.342,40.257,13.901
154,0,1,39.717,13.330,40.257,13.889
155,0,1,39.717,13.318,40.257,13.901
156,0,1,39.692,13.342,40.318,13.901
157,0,1,39.704,13.354,40.330,13.913
158,0,1,39.716,13.366,40.342,13.926
159,0,1,39.728,13.378,40.354,13.938
160,0,1,39.740,13.390,40.366,13.950
161,0,1,39.752,13.403,40.378,13.962
162,0,1,39.764,13.415,40.390,13.974
163,0,1,39.776,13.427,40.402,13.986
164,0,1,39.788,13.439,40.414,13.998
165,0,1,39.800,13.451,40.426,14.011
166,0,1,39.812,13.463,40.438,14.023
167,0,1,39.824,13.475,40.450,14.035
168,0,1,39.836,13.488,40.462,14.047
169,0,1,39.848,13.500,40.474,14.059
170,0,1,39.860,13.512,40.486,14.071
171,0,1,39.872,13.524,40.498,14.084
172,0,1,39.884,13.536,40.510,14.096
173,0,1,39.896,13.548,40.522,14.108
174,0,1,39.717,13.281,40.317,13.986
175,0,1,39.776,13.427,40.402,13.986
176,0,1,39.788,13.439,40.414,13.998
177,0,1,39.800,13.451,40.426,14.011
178,0,1,39.812,13.463,40.438,14.023
179,0,1,39.824,13.475,40.450,14.035
180,0,1,39.836,13.488,40.462,14.047
181,0,1,39.848,13.500,40.474,14.059
182,0,1,39.860,13.512,40.486,14.071
183,0,1,39.872,13.524,40.498,14.084
184,0,1,39.884,13.536,40.510,14.096
185,0,1,39.896,13.548,40.522,14.108
186,0,1,39.908,13.561,40.534,14.120
187,0,1,39.920,13.573,40.546,14.132
188,0,1,39.933,13.585,40.558,14.144
189,0,1,39.945,13.597,40.570,14.157
190,0,1,39.957,13.609,40.582,14.169
191,0,1,39.969,13.621,40.594,14.181
192,0,1,39.981,13.633,40.606,14.193
193,0,1,39.993,13.646,40.618,14.205
194,0,1,40.005,13.658,40.630,14.217
195,0,1,40.017,13.670,40.642,14.229
196,0,1,40.029,13.682,40.654,14.242
197,0,1,40.041,13.694,40.666,14.254
198,0,1,40.053,13.706,40.678,14.266
199,0,1,40.065,13.719,40.690,14.278
200,0,1,40.077,13.731,40.702,14.290
201,0,1,40.089,13.743,40.714,14.302
202,0,1,40.101,13.755,40.726,14.315
203,0,1,40.113,13.767,40.738,14.327
204,0,1,40.125,13.779,40.750,14.339
205,0,1,40.137,13.792,40.762,14.351
206,0,1,40.149,13.804,40.774,14.363
207,0,1,40.161,13.816,40.786,14.375
208,0,1,40.173,13.828,40.798,14.388
0,2,2,15.815,13.275,18.239,14.042
1,2,2,15.754,13.250,18.288,14.054
2,2,2,15.927,13.251,18.460,14.055
3,2,2,16.148,13.252,18.682,14.056
4,2,2,16.798,13.413,18.635,13.909
5,2,2,17.106,13.403,18.758,13.922
6,2,2,16.566,13.303,18.952,14.045
7,2,2,16.751,13.291,19.150,14.033
8,2,2,16.936,13.304,19.334,14.046
9,2,2,17.170,13.293,19.568,14.035
10,2,2,17.330,13.306,19.727,14.048
11,2,2,17.539,13.295,19.937,14.037
12,2,2,17.724,13.308,20.121,14.050
13,2,2,17.934,13.272,20.330,14.014
14,2,2,18.732,13.348,20.603,13.905
15,2,2,18.266,13.285,20.650,14.015
16,2,2,18.463,13.286,20.846,14.016
17,2,2,18.659,13.287,21.043,14.017
18,2,2,19.507,13.340,21.230,13.883
19,2,2,18.980,13.264,21.351,13.981
20,2,2,19.164,13.253,21.535,13.970
21,2,2,19.398,13.242,21.769,13.959
22,2,2,19.582,13.255,21.953,13.972
23,2,2,19.792,13.243,22.161,13.960
24,2,2,19.976,13.232,22.346,13.949
25,2,2,20.185,13.221,22.555,13.938
26,2,2,20.394,13.209,22.763,13.926
27,2,2,20.603,13.198,22.972,13.915
28,2,2,20.787,13.211,23.156,13.928
29,2,2,21.021,13.200,23.389,13.917
30,2,2,21.205,13.213,23.573,13.930
31,2,2,21.438,13.202,23.806,13.918
32,2,2,21.647,13.215,24.014,13.931
33,2,2,21.856,13.204,24.223,13.920
34,2,2,22.040,13.192,24.407,13.909
35,2,2,22.273,13.181,24.640,13.897
36,2,2,22.457,13.194,24.823,13.910
37,2,2,22.690,13.183,25.056,13.899
38,2,2,22.874,13.171,25.240,13.888
39,2,2,23.108,13.160,25.473,13.876
40,2,2,23.291,13.173,25.656,13.889
41,2,2,23.537,13.162,25.901,13.878
42,2,2,23.732,13.175,26.097,13.891
43,2,2,23.941,13.164,26.305,13.880
44,2,2,24.149,13.177,26.513,13.893
45,2,2,24.357,13.166,26.721,13.882
46,2,2,24.566,13.155,26.929,13.870
47,2,2,24.811,13.143,27.174,13.859
48,2,2,24.982,13.181,27.345,13.896
49,2,2,25.215,13.170,27.577,13.885
50,2,2,25.411,13.158,27.773,13.874
51,2,2,25.631,13.171,27.993,13.887
52,2,2,25.839,13.184,28.200,13.900
53,2,2,26.010,13.197,28.371,13.913
60,2,2,27.893,13.193,29.837,13.894
61,2,2,28.100,13.206,30.044,13.907
62,2,2,28.308,13.219,30.251,13.920
63,2,2,28.905,13.331,30.594,13.812
64,2,2,28.625,13.257,30.544,13.922
65,2,2,28.820,13.270,30.751,13.935
66,2,2,29.491,13.322,31.253,13.852
67,2,2,29.162,13.272,31.093,13.924
68,2,2,29.381,13.273,31.313,13.925
69,2,2,29.576,13.298,31.507,13.950
70,2,2,29.772,13.299,31.702,13.951
71,2,2,30.430,13.338,32.419,14.136
72,2,2,30.307,13.374,32.250,14.038
73,2,2,30.515,13.387,32.457,14.051
74,2,2,30.721,13.424,32.663,14.088
75,2,2,30.929,13.437,32.870,14.101
76,2,2,31.136,13.450,33.077,14.114
77,2,2,31.342,13.488,33.284,14.151
78,2,2,31.574,13.525,33.515,14.189
79,2,2,31.781,13.538,33.721,14.202
80,2,2,31.987,13.575,33.928,14.239
81,2,2,32.548,13.554,34.390,14.265
82,2,2,32.340,13.601,34.281,14.265
83,2,2,32.547,13.638,34.487,14.302
84,2,2,32.729,13.676,34.669,14.339
85,2,2,32.936,13.713,34.875,14.376
86,2,2,33.142,13.750,35.082,14.414
87,2,2,33.373,13.788,35.313,14.451
88,2,2,33.980,13.899,35.724,14.622
89,2,2,33.701,13.886,35.628,14.549
90,2,2,34.333,13.925,36.112,14.769
91,2,2,34.077,13.973,35.991,14.636
92,2,2,34.283,14.010,36.198,14.673
93,2,2,34.490,14.047,36.404,14.710
94,2,2,34.696,14.084,36.610,14.747
95,2,2,34.878,14.146,36.792,14.808
96,2,2,35.109,14.183,37.022,14.846
97,2,2,35.290,14.244,37.204,14.907
98,2,2,35.521,14.257,37.435,14.920
99,2,2,35.727,14.319,37.640,14.982
100,2,2,35.958,14.356,37.871,15.019
101,2,2,36.164,14.418,38.077,15.080
102,2,2,36.370,14.455,38.283,15.117
103,2,2,36.576,14.492,38.489,15.155
104,2,2,36.807,14.529,38.719,15.192
105,2,2,37.316,14.641,39.238,15.485
106,2,2,37.170,14.652,39.082,15.314
107,2,2,37.946,14.728,39.517,15.498
108,2,2,37.497,14.726,39.397,15.388
109,2,2,37.691,14.739,39.591,15.401
110,2,2,37.909,14.776,39.809,15.438
111,2,2,38.103,14.813,40.002,15.475
112,2,2,38.322,14.826,40.220,15.488
113,2,2,38.540,14.864,40.438,15.525
114,2,2,38.758,14.877,40.656,15.538
115,2,2,38.976,14.890,40.874,15.551
116,2,2,39.170,14.902,41.068,15.564
117,2,2,39.994,14.942,41.781,15.882
118,2,2,39.763,15.026,41.649,15.687
119,2,2,39.969,15.039,41.855,15.700
120,2,2,40.419,14.931,42.508,15.739
121,2,2,40.625,14.932,42.690,15.752
122,2,2,40.503,15.029,42.387,15.690
123,2,2,40.709,15.017,42.593,15.679
124,2,2,41.206,14.971,43.283,15.742
125,2,2,41.689,15.191,42.980,15.765
126,2,2,41.931,15.191,43.126,15.705
127,2,2,41.205,15.080,43.077,15.741
128,2,2,41.399,15.068,43.271,15.729
129,2,2,41.617,15.033,43.489,15.694
130,2,2,41.835,15.021,43.706,15.682
131,2,2,42.914,14.723,44.782,15.807
132,2,2,43.169,14.627,45.024,15.699
133,2,2,43.482,14.701,44.965,15.420
134,2,2,43.107,14.832,44.964,15.493
135,2,2,43.313,14.797,45.170,15.457
136,2,2,43.518,14.761,45.376,15.422
137,2,2,44.209,14.522,45.751,15.254
138,2,2,43.845,14.666,45.690,15.326
139,2,2,44.039,14.630,45.883,15.291
140,2,2,44.257,14.595,46.101,15.255
141,2,2,44.474,14.535,46.318,15.195
142,2,2,45.165,14.054,47.127,15.041
143,2,2,45.370,14.031,47.272,14.969
144,2,2,45.660,14.092,47.309,14.873
145,2,2,45.926,14.009,47.454,14.801
146,2,2,45.986,14.021,47.671,14.681
147,2,2,45.756,14.105,47.562,14.765
148,2,2,45.937,14.069,47.743,14.729
149,2,2,46.143,14.010,47.948,14.670
150,2,2,46.758,13.831,48.431,14.490
151,2,2,46.505,13.927,48.310,14.586
152,2,2,46.686,13.891,48.491,14.551
153,2,2,46.891,13.856,48.696,14.515
154,2,2,47.651,13.738,49.154,14.348
155,2,2,47.289,13.773,49.081,14.432
156,2,2,47.482,13.738,49.274,14.397
157,2,2,48.170,13.403,50.080,14.279
158,2,2,48.049,13.583,49.840,14.242
159,2,2,48.241,13.548,50.032,14.207
160,2,2,48.458,13.512,50.249,14.171
161,2,2,49.096,13.431,50.574,14.028
162,2,2,48.747,13.453,50.526,14.112
163,2,2,48.952,13.418,50.730,14.077
164,2,2,49.157,13.407,50.934,14.066
165,2,2,49.361,13.372,51.139,14.030
166,2,2,49.566,13.360,51.343,14.019
167,2,2,49.770,13.325,51.547,13.984
168,2,2,49.975,13.314,51.752,13.973
169,2,2,50.179,13.279,51.956,13.937
170,2,2,50.383,13.268,52.160,13.926
171,2,2,50.588,13.232,52.364,13.891
172,2,2,50.792,13.245,52.568,13.904
173,2,2,50.996,13.210,52.772,13.868
174,2,2,51.225,13.199,53.000,13.857
175,2,2,51.405,13.188,53.180,13.846
176,2,2,51.609,13.176,53.384,13.835
177,2,2,52.161,13.131,54.128,13.826
178,2,2,52.113,13.155,53.888,13.813
179,2,2,52.317,13.143,54.092,13.802
180,2,2,52.521,13.156,54.296,13.814
181,2,2,52.725,13.145,54.500,13.803
182,2,2,52.929,13.134,54.703,13.792
183,2,2,53.109,13.099,54.883,13.757
184,2,2,53.337,13.088,55.111,13.746
185,2,2,53.517,13.077,55.290,13.734
186,2,2,53.745,13.066,55.518,13.723
187,2,2,53.924,13.054,55.698,13.712
188,2,2,54.152,13.043,55.925,13.701
189,2,2,54.332,13.032,56.105,13.690
190,2,2,54.536,13.021,56.308,13.678
191,2,2,54.739,12.986,56.511,13.643
192,2,2,54.943,12.975,56.715,13.632
193,2,2,55.146,12.964,56.918,13.621
194,2,2,55.685,12.894,57.600,13.696
195,2,2,55.518,12.965,57.289,13.622
196,2,2,55.697,12.954,57.468,13.611
197,2,2,55.925,12.919,57.696,13.576
198,2,2,56.571,12.994,57.707,13.480
199,2,2,56.116,12.920,57.887,13.577
200,2,2,57.013,12.876,58.174,13.446
201,2,2,56.307,12.921,58.078,13.578
202,2,2,57.609,11.738,58.638,12.835
203,2,2,57.836,11.703,58.865,12.800
204,2,2,57.991,11.643,59.020,12.741
205,2,2,57.813,12.183,59.893,13.429
206,2,2,58.148,12.388,59.809,13.189
207,2,2,58.279,12.341,60.012,13.202
208,2,2,58.398,12.318,60.262,13.047
