time_step	object_id	x_m	y_m
1372	417	42.6283736439655	12.283202480549566
1373	417	42.42805812415313	12.411807342965762
1374	417	42.26134148320994	12.596678052087142
1375	417	42.11449530501147	12.797465713193942
1376	417	41.91432554750905	12.911382522873282
1377	417	41.6637660050094	12.932918731831725
1378	417	41.31023846688502	12.8870517039424
1379	417	40.962057029834355	12.805216011855968
1380	417	40.49716752848665	12.680926791940959
1359	418	47.260000000000005	11.5335
1360	418	47.12145743046358	11.602656238410596
1361	418	46.81904961437801	11.594114419745052
1362	418	46.55523080933542	11.568379418744469
1363	418	46.19980256238515	11.525001975777794
1364	418	45.74546211566112	11.34868632152219
1365	418	45.33902161418807	11.0913924153191
1366	418	44.93951637083795	10.73745139813269
1367	418	44.61589770622428	10.332755248941446
1368	418	44.238189238778	9.87015030823395
1369	418	43.875918956196294	9.500664840940152
1370	418	43.5467321240854	9.18522529091213
1371	418	43.16508103369069	8.972190298970197
1372	418	42.755168184346786	8.845519752836926
1373	418	42.33963205453253	8.774546570204397
1374	418	41.92628841026862	8.702969615987485
1375	418	41.50348530558439	8.683690136516898
1376	418	41.085332787327786	8.706579034192062
1377	418	40.64888452892277	8.841611677132157
1378	418	40.25496264815316	9.024363446308994
1379	418	39.81400132881013	9.232524118899732
1380	418	39.3714965083929	9.485080715055041
1359	419	45.864999999999995	10.742999999999999
1360	419	45.80186362913907	10.751957562913907
1361	419	45.65179745110356	10.730810238018545
1362	419	45.40052228976452	10.645900507342908
1363	419	44.9800478580503	10.5671424308897
1364	419	44.588353874828094	10.548899457212217
1365	419	44.13110846609689	10.568180651358276
1366	419	43.658396611197375	10.59993421937946
1367	419	43.17670758213257	10.624205432549802
1368	419	42.66880303552817	10.670935887181887
1369	419	42.23030098305271	10.731744985289831
1370	419	41.8195408723002	10.80807428466484
1371	419	41.408099905555176	10.828949636594817
1372	419	41.069063386259884	10.795356584042429
1373	419	40.72049726849134	10.747128402578882
1374	419	40.37909243233785	10.701539873820803
1375	419	40.0763141815351	10.639231161048997
1376	419	39.71253554767936	10.622303278810328
1377	419	39.33498177698807	10.709173241802638
1378	419	38.94563255641736	10.786554882982983
1379	419	38.49670528883349	10.853575959266529
1380	419	38.05628589866154	10.88152679235296
1359	420	44.317	9.715499999999999
1360	420	44.111465668874175	9.757304635761589
1361	420	43.83115583068633	9.780458058631885
1362	420	43.45957638062546	9.808114331210053
1363	420	42.95136583609452	9.863083257521922
1364	420	42.52906161797516	9.893542768610596
1365	420	42.07408401450291	9.908617324338191
1366	420	41.535480837613484	9.919486429725588
1367	420	41.10324203918771	9.907535983328502
1368	420	40.674958744583854	9.89501369715558
1369	420	40.234858366628	9.845085212407401
1370	420	39.85985880004041	9.786736793025145
1371	420	39.5274022474302	9.710430635424727
1372	420	39.20060974145455	9.627348469422579
1373	420	38.83531699718836	9.557911475035162
1374	420	38.47043476994902	9.483618310472329
1375	420	38.12169538203537	9.434080057428579
1376	420	37.71536404653723	9.418087025034227
1377	420	37.31134241439815	9.424670762555515
1378	420	36.89207924573203	9.481894454948343
1379	420	36.48306876178762	9.529714891004076
1380	420	36.1130124604612	9.581506145090016
1381	423	27.615499999999997	10.3765
1382	423	27.754473324503312	10.31864238410596
1383	423	27.99771258900286	10.20962035139739
1384	423	28.305473416397106	10.094261568875032
1385	423	28.668168186494963	9.976245275151753
1386	423	29.02685922139469	9.868847991819926
1387	423	29.39721239285692	9.783773064819124
1388	423	29.710950770077226	9.770167047991144
1389	423	30.066209532392786	9.75060490447162
1390	423	30.43757789025987	9.75465271254935
1391	423	30.863992414638048	9.784781623669982
1392	423	31.340803060836553	9.825978540203932
1393	423	31.726143271048723	9.86647157380232
1394	423	32.11912889299547	9.91635301086387
1395	423	32.558380158299606	9.943232233419963
1396	423	32.99005530305451	9.977954309396123
1397	423	33.43884206921199	9.996952871190098
1398	423	33.885848318356025	9.992363751694082
1399	423	34.231144183582984	9.939605168733017
1400	423	34.63273181697317	9.836222500713331
1381	424	26.386499999999998	10.699000000000002
1382	424	26.587013761589404	10.724336953642384
1383	424	26.89574742285132	10.725810195156752
1384	424	27.245331289298964	10.68388413442156
1385	424	27.576830253054464	10.632102786570492
1386	424	27.905952096813017	10.619742393531968
1387	424	28.231949641689848	10.590420705855065
1388	424	28.57908363650814	10.534445600818719
1389	424	28.95441523268531	10.453784032670276
1390	424	29.348722074628537	10.329308586190868
1391	424	29.755616225323006	10.180492206152465
1392	424	30.170399018760794	10.069723882781298
1393	424	30.589485883578735	9.98841929133556
1394	424	30.956751097501876	9.91623416199933
1395	424	31.38864540345815	9.908920121218442
1396	424	31.83634644775223	9.96773537942206
1397	424	32.268678659158326	10.034637845506083
1398	424	32.67693036387666	10.158934244704913
1399	424	33.079093015647125	10.330680063971371
1400	424	33.45696866282276	10.49927197247527
1381	425	28.191000000000003	11.457
1382	425	28.317272741721855	11.457258185430463
1383	425	28.553879071193762	11.46927180167194
1384	425	28.818401390832385	11.551975359562125
1385	425	29.069929502448254	11.537782721255697
1386	425	29.389004030456082	11.47641852080081
1387	425	29.71350281757241	11.428179035444918
1388	425	30.055679510488282	11.412010321497139
1389	425	30.355063348673756	11.354759106738166
1390	425	30.726726527764622	11.254269381534021
1391	425	31.128029067594042	11.142372102498202
1392	425	31.56981586612763	11.015159452750662
1393	425	32.034851331129936	10.858361056503112
1394	425	32.466056537943814	10.72189611002614
1395	425	32.9445907278773	10.6422531782775
1396	425	33.42382949840242	10.60253652016571
1397	425	33.84344081536615	10.569867130194327
1398	425	34.21173082778803	10.613817269212385
1399	425	34.57473593090367	10.643373833746692
1400	425	34.877969605477965	10.70960560814906
1381	426	28.7605	11.899000000000001
1382	426	28.886434291390728	11.920331735099339
1383	426	29.13361745109215	11.966105069779173
1384	426	29.401697441046394	12.030779111993441
1385	426	29.701169315296784	12.026997682184058
1386	426	29.96322373708055	11.996693590391141
1387	426	30.187337133257	11.973196057278871
1388	426	30.5181971599027	11.957963952395904
1389	426	30.80165429624916	11.921847439118698
1390	426	31.087752428877913	11.878479501282701
1391	426	31.404371817831752	11.853135314888334
1392	426	31.83364780445254	11.78434865632347
1393	426	32.26713073894115	11.690370069821773
1394	426	32.70225440851459	11.629009200216178
1395	426	33.135217770544116	11.59865911981289
1396	426	33.55404769836563	11.565336893456394
1397	426	33.96595380304903	11.579357545149195
1398	426	34.38158572400873	11.630595052196433
1399	426	34.80810712163448	11.695922178942764
1400	426	35.27512170718958	11.79977644801186
1381	427	28.729	12.5595
1382	427	28.855417218543046	12.633338357615893
1383	427	29.074338457586254	12.636348835400883
1384	427	29.380229240540217	12.626687557979192
1385	427	29.697017201634473	12.624842800574726
1386	427	30.028718086174877	12.606399928328786
1387	427	30.359596131904222	12.577885080080385
1388	427	30.68302903925905	12.581726809715812
1389	427	31.029469111361	12.59308476003467
1390	427	31.40437445142899	12.545644188433302
1391	427	31.792431509520892	12.496353935913847
1392	427	32.16911771709944	12.440333144387196
1393	427	32.54778778554099	12.360795808581697
1394	427	32.90945933377434	12.29266762531853
1395	427	33.289282070772536	12.252632346765678
1396	427	33.65342055409572	12.246237443352744
1397	427	34.027201719176155	12.26893937680328
1398	427	34.383144102588055	12.340544487144706
1399	427	34.70569256854044	12.412416342902553
1400	427	35.16450426387868	12.500976664286142
1381	428	30.6185	10.142499999999998
1382	428	30.830240145695363	10.161562913907284
1383	428	31.218683342494934	10.160643658019888
1384	428	31.659708027691124	10.206927787309741
1385	428	32.10033647549125	10.22353764713844
1386	428	32.476965581692426	10.195752334226205
1387	428	32.948129920312596	10.214547047011722
1388	428	33.39163886638208	10.243274674923105
1389	428	33.86781325350962	10.243696338312283
1390	428	34.367526885531426	10.249539742227125
1391	428	34.85354472025525	10.30847706184688
1392	428	35.30484739373947	10.348550403851736
1393	428	35.829799636629815	10.401115302009082
1394	428	36.272176068975064	10.437861123060756
1395	428	36.6996554914408	10.47470905112162
1396	428	37.17967136692847	10.501754965901219
1397	428	37.592195438023175	10.52367263657894
1398	428	38.039303731922665	10.559285255318898
1399	428	38.39096601749673	10.592307568649066
1400	428	38.780944732570916	10.61845234098075
1401	430	46.2335	10.007000000000001
1402	430	46.23041782781457	9.994888026490067
1403	430	46.20616287590856	9.988801807393507
1404	430	46.11253403108518	9.975558430303991
1405	430	45.93287583113181	9.940896599095096
1406	430	45.74375506678595	9.903234011724615
1407	430	45.53615082722817	9.912200666612735
1408	430	45.29580491113599	9.94183188056658
1409	430	45.01298032140901	9.963407954307009
1410	430	44.680820230909234	9.992943701446501
1411	430	44.347541623693644	10.030583996873965
1412	430	43.939882818144504	10.066156667090016
1413	430	43.53326179875436	10.097801086750305
1414	430	43.097179849752365	10.138152846152563
1415	430	42.65946733675161	10.164947021379914
1416	430	42.198879275283716	10.167948697993342
1417	430	41.843339774966246	10.127946746525009
1418	430	41.468095003575336	10.037633568660766
1419	430	40.95363672727043	9.971563294633064
1420	430	40.43663477662083	9.887491657091797
1421	430	40.06317394127717	9.817809897838112
1422	430	39.6408952440434	9.779111594564501
1423	430	39.28405111691885	9.741071401412574
1401	431	47.3915	11.047
1402	431	47.4096318410596	10.96283021192053
1403	431	47.30951475602684	10.892586217251923
1404	431	47.093878435658816	10.85506264938915
1405	431	46.92748147986806	10.810269169154783
1406	431	46.780663581305404	10.7377060926814
1407	431	46.54376463664048	10.706403428485249
1408	431	46.23194557209412	10.691785674441132
1409	431	45.8418779000826	10.707892029054811
1410	431	45.42274118793584	10.740097622920757
1411	431	44.99431956025733	10.775732268022763
1412	431	44.532342121064275	10.77449908658296
1413	431	44.0987874742503	10.735770969975956
1414	431	43.693179842724916	10.658479172361858
1415	431	43.33477304119969	10.49118212933575
1416	431	42.995881977362814	10.265821742019785
1417	431	42.70819456146808	10.070843338901815
1418	431	42.35064182234566	9.91182140633094
1419	431	41.92830807312865	9.790896495728592
1420	431	41.53138235026636	9.702364247980789
1421	431	41.17870964478235	9.623549710862743
1422	431	40.74034261442643	9.575204146226149
1423	431	40.34119414331355	9.540184085690099
1401	433	46.7	12.526
1402	433	46.70267549668874	12.511022569536424
1403	433	46.68166406778043	12.49204886530097
1404	433	46.630000147685806	12.462357757269759
1405	433	46.5103127022965	12.446833536114509
1406	433	46.35600906205399	12.46430660064986
1407	433	46.15906346168677	12.435226769367805
1408	433	45.88606176727034	12.401669485054754
1409	433	45.44538419446659	12.351969530482544
1410	433	44.9736215429209	12.319287852155588
1411	433	44.511963154237336	12.326324676141915
1412	433	44.04558541277794	12.330869428012328
1413	433	43.56504906552625	12.39376794715932
1414	433	43.076729686532175	12.444106518333355
1415	433	42.62244251750075	12.443291872055108
1416	433	42.17472543094959	12.495598404838978
1417	433	41.74162657468213	12.552141224473038
1418	433	41.291926556165606	12.58646310322091
1419	433	40.9010016999938	12.613941727319748
1420	433	40.4814152040243	12.644537024680412
1421	433	40.174759965086935	12.644294563588703
1422	433	39.848459151254886	12.607047273922724
1423	433	39.52610666075088	12.606951804965
1401	434	46.8835	13.276499999999999
1402	434	46.88985430463576	13.258440397350993
1403	434	46.88168390965952	13.226811358049309
1404	434	46.85698179265553	13.200589890919504
1405	434	46.82518347855935	13.178377792714818
1406	434	46.76490684297923	13.166536467815147
1407	434	46.65765711096449	13.152016425892219
1408	434	46.47047388193346	13.100561544856955
1409	434	46.203999711608404	13.053746377714273
1410	434	45.821860576092014	13.04351808905897
1411	434	45.37179987321855	13.01901322698934
1412	434	44.8698565083173	12.99708069169612
1413	434	44.332482812959455	12.983911833737583
1414	434	43.79458500241811	12.957182318262081
1415	434	43.25235062385177	12.965162557012654
1416	434	42.72990013090796	12.982330070309686
1417	434	42.23270300420067	13.011051969172492
1418	434	41.75209383359063	13.067539483808995
1419	434	41.29931630208769	13.104383987423125
1420	434	40.868508795411586	13.13129168391676
1421	434	40.42922485918295	13.183018101619908
1422	434	39.99955751349319	13.220118088316978
1423	434	39.560145400497575	13.270018893033276
1401	437	48.3275	11.3845
1402	437	48.3185063178808	11.396648092715232
1403	437	48.237804669930405	11.40329976684342
1404	437	48.129199088620894	11.338786948788053
1405	437	47.97584977851495	11.23103011855161
1406	437	47.74096159493352	11.14304809360479
1407	437	47.4722475928565	11.01159179657046
1408	437	47.16323288986267	10.935356269376163
1409	437	46.7905577081087	10.904906926792117
1410	437	46.386472847434746	10.888792503836918
1411	437	45.928091136575034	10.89375037576237
1412	437	45.46374355848339	10.938539863410467
1413	437	45.02049437287971	10.996233085001025
1414	437	44.58552247595131	11.053475844940499
1415	437	44.17291079259349	11.127696272621897
1416	437	43.82698526034113	11.086279149366346
1417	437	43.545538497045825	11.047008271775846
1418	437	43.20470291656823	10.96537072116427
1419	437	42.82197566371648	10.918180587824287
1420	437	42.42948769279457	10.92201362830327
1421	437	41.999355771876274	11.002836031475457
1422	437	41.5437061649377	11.155562890659692
1423	437	41.20258304416151	11.247497379283663
1401	439	47.231	11.788499999999999
1402	439	47.20993046357616	11.779542437086093
1403	439	47.21078908712452	11.814670723771414
1404	439	47.21511093095677	11.827874941840912
1405	439	47.176452808254275	11.848690962649547
1406	439	47.10046989384621	11.855797249562272
1407	439	46.92486794966191	11.824035430130701
1408	439	46.65500958974708	11.78339402907558
1409	439	46.24854883547572	11.770424602640666
1410	439	45.79444229980934	11.743359322848418
1411	439	45.31407040485044	11.665938188220728
1412	439	44.78941944504139	11.58955986577222
1413	439	44.26219246387755	11.512039967073218
1414	439	43.752063525972446	11.41745556964149
1415	439	43.20130738875317	11.346795586185198
1416	439	42.65678440152388	11.248985360197512
1417	439	42.16481231936572	11.157030150342674
1418	439	41.71681413242258	11.05016563764113
1419	439	41.298530741303594	10.915092476691095
1420	439	40.945140719854315	10.84637701688395
1421	439	40.57753744317253	10.832144610617757
1422	439	40.169097895848566	10.880745081819173
1423	439	39.8603081470365	10.890371486516614
1424	440	32.432500000000005	10.4415
1425	440	32.65252080794702	10.475688834437086
1426	440	33.019165678620546	10.469463659581686
1427	440	33.37169549588314	10.485738575622802
1428	440	33.74100494544745	10.53866761531364
1429	440	34.11432548275094	10.579564775412898
1430	440	34.52193178300504	10.660303527352514
1431	440	34.93732239501272	10.732755736083492
1432	440	35.322191380910695	10.777878043972272
1433	440	35.699593356953955	10.759195506428096
1434	440	36.12348673423216	10.718849188935817
1435	440	36.51067179257929	10.666258592375959
1436	440	36.931635632520326	10.610077520768632
1437	440	37.32475882384677	10.610728704793685
1438	440	37.73527567689908	10.68341957886086
1439	440	38.198791505679985	10.731349473155023
1440	440	38.65719069045499	10.805318601450928
1441	440	39.086244040037585	10.868092776505327
1442	440	39.53097317336213	10.894521842301836
1424	442	30.205	10.2055
1425	442	30.630916331125828	10.063366913907284
1426	442	31.149971408134526	9.903339534363752
1427	442	31.64308855399149	9.76598471754171
1428	442	32.18851122227951	9.611732302540828
1429	442	32.84565837975361	9.48361044623873
1430	442	33.41706430702136	9.424710969737808
1431	442	33.94177002159509	9.370942424691304
1432	442	34.59406491762755	9.350026866174936
1433	442	35.05038592717608	9.323113083657526
1434	442	35.63470389760622	9.391323894070084
1435	442	36.212765976259085	9.515593284800625
1436	442	36.76102764973871	9.659666149578333
1437	442	37.23075893218938	9.764212355877497
1438	442	37.769262625016204	9.85546847781168
1439	442	38.325740466615954	9.907393780523106
1440	442	38.88297699274833	9.92417156051501
1441	442	39.33336235287565	9.896551634286215
1442	442	39.91872348948449	9.861579587438174
1424	446	26.4715	10.837
1425	446	26.718352026490066	10.771450331125829
1426	446	27.12373706039207	10.742026310397115
1427	446	27.443102019339932	10.73502299737153
1428	446	27.805528660664127	10.72347680520195
1429	446	28.12626424885942	10.739904743896377
1430	446	28.483556086781288	10.804456139698155
1431	446	28.832546434966392	10.802458622559465
1432	446	29.28007262859733	10.740036821342741
1433	446	29.733565132837708	10.655546382409682
1434	446	30.17911433797745	10.566238850821419
1435	446	30.652376294495255	10.46700333503183
1436	446	31.08500676886378	10.368781915155692
1437	446	31.536450936844957	10.307623211847957
1438	446	31.97423657364699	10.266652413962609
1439	446	32.41993084398059	10.22564601062116
1440	446	32.83196970763919	10.219552334856235
1441	446	33.25733091756317	10.253666533147733
1442	446	33.67126217529053	10.276151405197085
1424	449	26.345999999999997	11.678
1425	449	26.611906913907283	11.699403973509934
1426	449	26.962091156308944	11.651791982688092
1427	449	27.32747185329402	11.530716806359695
1428	449	27.744769839050573	11.46526777173167
1429	449	28.142255335108775	11.416729591989709
1430	449	28.54288164897282	11.3770811607735
1431	449	28.96076113975884	11.393128626736178
1432	449	29.374751136805212	11.402092032255354
1433	449	29.78193477509404	11.389489024301621
1434	449	30.194013271536754	11.436541919280911
1435	449	30.564255766895375	11.499667472644528
1436	449	30.947285766855643	11.56504009713566
1437	449	31.321917985162955	11.66173361576588
1438	449	31.682209848800476	11.741017662759903
1439	449	32.13958334901735	11.761984240004645
1440	449	32.60040740191827	11.76121483523234
1441	449	32.98440619800076	11.679822299665227
1442	449	33.36798016249635	11.537941415344655
1424	450	28.8525	9.009
1425	450	29.079543986754967	9.108586
1426	450	29.42195830162331	9.20478564851249
1427	450	29.85968683376982	9.33444145851369
1428	450	30.2976291478898	9.442205355120292
1429	450	30.758404033028878	9.543692844089234
1430	450	31.22985178766833	9.654276157644343
1431	450	31.70721674111953	9.735542449414924
1432	450	32.20246278182384	9.772258932170546
1433	450	32.72061402004368	9.833278096619662
1434	450	33.24324726494014	9.876168312250773
1435	450	33.70586109956131	9.914285585184068
1436	450	34.1710636190791	9.983961994569219
1437	450	34.63878546863867	10.037194940467332
1438	450	35.09230368073814	10.124539951101504
1439	450	35.591431014381136	10.19966536889766
1440	450	36.00699715892783	10.28806961265337
1441	450	36.41138960391887	10.34274259549199
1442	450	36.910184633326665	10.405846330648517
1424	451	27.999	10.1125
1425	451	28.235818913907284	10.11275417218543
1426	451	28.64678869926259	10.147160757678758
1427	451	29.130537455126657	10.27342079921549
1428	451	29.558227362747857	10.379540612230544
1429	451	29.980265246336803	10.44205484070335
1430	451	30.48150668358766	10.44423543612218
1431	451	30.951636906654233	10.429159701935838
1432	451	31.40155521721584	10.456174457472576
1433	451	31.866103066771053	10.569917277128596
1434	451	32.30041253760204	10.698466701565682
1435	451	32.703254011457744	10.844438570684217
1436	451	33.0491883965809	10.967828023781756
1437	451	33.43509413435858	11.050596132497398
1438	451	33.995164087236674	11.160944035456133
1439	451	34.48036272377732	11.255518360256861
1440	451	34.95638609585522	11.283767237409982
1441	451	35.464430815390244	11.312801134034341
1442	451	35.92698756541363	11.299309659818379
1443	454	43.6135	10.3195
1444	454	43.333268476821196	10.320905973509934
1445	454	42.93265427270761	10.288908915250802
1446	454	42.521120257137895	10.219691429808059
1447	454	42.13399438864571	10.145550143384868
1448	454	41.770446456609854	9.958245632936713
1449	454	41.411786471148744	9.908770892735062
1450	454	41.10668399260376	9.823648996929569
1451	454	40.8277911313563	9.707011343044359
1452	454	40.43659517801784	9.579832529889696
1453	454	40.09383867618692	9.445228013659484
1454	454	39.747771022425454	9.343893518500943
1455	454	39.368502365334464	9.278665178833172
1456	454	38.979685536998346	9.22108464723267
1457	454	38.6028643088298	9.176045937454388
1458	454	38.16568807268962	9.156050453405403
1443	455	44.786	12.600000000000001
1444	455	44.491794357615895	12.668080688741723
1445	455	44.01706054983065	12.658893685825207
1446	455	43.53957114523529	12.642638390427217
1447	455	43.03500499218184	12.634247844166069
1448	455	42.57968506521945	12.54470788194032
1449	455	42.1766645098035	12.449706878601669
1450	455	41.77747148754908	12.347838711050478
1451	455	41.40007002288185	12.171677991746298
1452	455	41.02564282725944	12.120352065420626
1453	455	40.68132805507914	12.179271984936825
1454	455	40.28558571731237	12.242719172704277
1455	455	39.92490029648068	12.288479762226654
1456	455	39.55147748551343	12.296822365000462
1457	455	39.12633181282989	12.21301363701642
1458	455	38.680140585016446	12.117968259988428
1443	456	41.566500000000005	9.523499999999999
1444	456	41.194564490066234	9.507184821192052
1445	456	40.744196499234086	9.431740875367435
1446	456	40.33514242322677	9.39190838760483
1447	456	39.93045532229477	9.338468607826847
1448	456	39.51512193096304	9.288734041303913
1449	456	39.08558295692667	9.25849578739727
1450	456	38.68257611816216	9.189037474857457
1451	456	38.2976902177131	9.106070781687256
1452	456	37.89957061339406	9.041858813583321
1453	456	37.45304021645561	8.99808657329451
1454	456	37.03659706895338	8.97364625159803
1455	456	36.63462352272037	8.973731047185213
1456	456	36.254970051281646	9.008733277463016
1457	456	35.84110561744872	9.047997741318383
1458	456	35.49467450159665	9.058531269184769
1443	458	44.4945	11.2735
1444	458	44.29584437086093	11.286543046357615
1445	458	43.874208970761124	11.283405415583449
1446	458	43.41277856639792	11.212877249316614
1447	458	42.93452915388643	11.14977006957463
1448	458	42.47102963743502	11.119598426346816
1449	458	42.0398428438437	11.111714328660744
1450	458	41.58468327986173	11.037350822822136
1451	458	41.17281961667118	10.928900689911847
1452	458	40.85499611097429	10.716630717212263
1453	458	40.57280723501378	10.477644889892645
1454	458	40.29748351523122	10.302605188916445
1455	458	39.91997482289213	10.230059203337108
1456	458	39.5280636496572	10.28555617630401
1457	458	39.13043480421264	10.416296943458219
1458	458	38.66437670271559	10.578715781679538
1443	462	45.1265	10.176
1444	462	44.90709455629139	10.131998781456954
1445	462	44.53760130132094	10.09098380475476
1446	462	44.06791958688972	10.099315908919886
1447	462	43.66085584448953	10.048553464329824
1448	462	43.223066457641174	10.02443191747513
1449	462	42.849052910149304	10.053648019350865
1450	462	42.47994317206292	10.081897053413165
1451	462	42.124185640318814	10.090559747180126
1452	462	41.81852398849742	10.049035496588473
1453	462	41.43386688553304	9.955384259855052
1454	462	41.05816330650453	9.8770350780346
1455	462	40.6804527367944	9.761734200531263
1456	462	40.28004706962089	9.651831013232806
1457	462	39.94558558401405	9.556576104940401
1458	462	39.5304832660204	9.535384274721709
1443	463	43.476	9.564499999999999
1444	463	43.32865237086093	9.537564437086091
1445	463	43.07649438836799	9.474140861912316
1446	463	42.583050008320036	9.490516119164868
1447	463	42.191517166596995	9.456335149475143
1448	463	41.74859795123017	9.396843716182898
1449	463	41.238496975105924	9.346687867178293
1450	463	40.80180207410348	9.288298485284876
1451	463	40.33730446293621	9.211479650313915
1452	463	39.78247267915219	9.106949355941344
1453	463	39.25167532910634	9.01943482112764
1454	463	38.84669455418131	8.926693798306992
1455	463	38.32971894072856	8.875918644994307
1456	463	37.83577748567292	8.867631996795247
1457	463	37.41100134409534	8.855087476838765
1458	463	36.9636413947518	8.844358556948217
1459	464	30.052	8.551
1460	464	30.313486993377484	8.589129841059604
1461	464	30.711795431945635	8.58287172466751
1462	464	31.14806842723778	8.565324396942193
1463	464	31.582997230824628	8.582051054870302
1464	464	32.021897567892694	8.555764479937718
1465	464	32.47781832411778	8.480362227287184
1466	464	32.902750575998994	8.338836828942407
1467	464	33.30031074581604	8.159059066748531
1468	464	33.7158396573598	7.982745488929216
1469	464	34.13026591112546	7.81928194242056
1470	464	34.557536664878164	7.698685234127528
1471	464	34.98767510470751	7.668337275158161
1472	464	35.4125729806881	7.695845479824252
1473	464	35.82071053146675	7.6904114164462625
1474	464	36.24696572134541	7.762492372639103
1475	464	36.68428556964932	7.900048848248055
1476	464	37.11342205027264	8.061608610481654
1459	465	30.323500000000003	9.239999999999998
1460	465	30.590752688741723	9.27185178807947
1461	465	31.039500048463065	9.308793377217025
1462	465	31.52214841550654	9.271377449575827
1463	465	31.98035015711924	9.227829563966093
1464	465	32.44884530758406	9.191525341673124
1465	465	32.905497191836716	9.159690894261342
1466	465	33.36428607858103	9.106771291143483
1467	465	33.82939166809381	9.048693489843622
1468	465	34.22095194736542	8.965551059580068
1469	465	34.68095073560181	8.821831184890376
1470	465	35.15881633308843	8.668723372680239
1471	465	35.64651818958552	8.55697136954079
1472	465	36.069501748828	8.492132595946279
1473	465	36.53297469726091	8.546697965056309
1474	465	36.98136999208907	8.674761426031006
1475	465	37.3603964022352	8.792346492817693
1476	465	37.861374304905944	8.94126689463037
1459	466	29.8345	10.209499999999998
1460	466	30.122412874172184	10.123480105960265
1461	466	30.54373727536083	10.10409597120989
1462	466	31.011869561438203	10.09540249840912
1463	466	31.55268266100659	10.150273500574867
1464	466	32.040230290918075	10.217304693577727
1465	466	32.53029541385342	10.2720147010882
1466	466	33.0302402418137	10.336176917218898
1467	466	33.458106959414735	10.400232856372357
1468	466	33.847502943057385	10.475672097629227
1469	466	34.19658453839889	10.609437953201713
1470	466	34.49830321494735	10.693754609161298
1471	466	34.80922362400459	10.754596927861275
1472	466	35.12345831227979	10.780736003521488
1473	466	35.54193860261181	10.832946303840586
1474	466	36.00814396059697	10.870696956608672
1475	466	36.46473331842069	10.90431049883022
1476	466	36.90326115013809	10.885246902496403
1459	467	28.244	9.908000000000001
1460	467	28.58140421192053	10.038616410596026
1461	467	29.12469092331221	10.198898608453574
1462	467	29.749762817627307	10.356509331974731
1463	467	30.35129168631092	10.529527632776366
1464	467	30.9441778633869	10.691972444949817
1465	467	31.53782951589803	10.798903197678833
1466	467	32.11547770786059	10.894943824815613
1467	467	32.690751240213544	11.006090557395373
1468	467	33.262429026616054	11.127164063395744
1469	467	33.79780645050201	11.270363509231904
1470	467	34.2980011465362	11.424254881532555
1471	467	34.75814307139722	11.605150177469639
1472	467	35.207266639770545	11.744401185378347
1473	467	35.64494910487134	11.850582730208737
1474	467	36.06740208171528	11.88514509433668
1475	467	36.651799238072755	11.894898256063593
1476	467	37.259474815906515	11.944401115550738
1459	468	27.762500000000003	10.283999999999999
1460	468	28.121312198675497	10.34572638410596
1461	468	28.6614503353337	10.565550571598381
1462	468	29.28447377388547	10.788735530606978
1463	468	29.923011607600944	11.025205534633207
1464	468	30.58189647454906	11.260240510935906
1465	468	31.24097125334166	11.435182282990752
1466	468	31.79115347334394	11.552342574016905
1467	468	32.231167518739426	11.6215684285604
1468	468	32.964606768172736	11.792007818740128
1469	468	33.63255245935496	11.94160479724354
1470	468	34.23302152619962	12.082985670690435
1471	468	34.91173035840997	12.268565227919337
1472	468	35.56809651006039	12.47624749000379
1473	468	36.19373359340755	12.69097567074915
1474	468	36.75078447017226	12.846383929523792
1475	468	35.77154465986161	12.573523490570635
1476	468	36.60346876123938	12.773470748463128
1459	469	28.4545	11.48
1460	469	28.74415997350993	11.520470900662254
1461	469	29.193055765978922	11.61928422026746
1462	469	29.68712455281675	11.72860915388602
1463	469	30.20933111227624	11.782462159004824
1464	469	30.71529365534058	11.831985591611547
1465	469	31.244484301786898	11.93707584471086
1466	469	31.778366013667906	12.038181810361461
1467	469	32.29950625054885	12.144179772482834
1468	469	32.81127368886881	12.232932810876141
1469	469	33.316718351692664	12.28667347316118
1470	469	33.81476409548634	12.347842014181401
1471	469	34.28003168061529	12.410988756284903
1472	469	34.6963664233176	12.398825634880257
1473	469	35.06917566611852	12.37172555437405
1474	469	35.50202356396101	12.364029635697538
1475	469	35.945800576502556	12.339066035784425
1476	469	36.45574572081999	12.331007518953163
1477	474	34.7085	11.148
1478	474	34.43486090066225	11.18659136423841
1479	474	33.98536185353875	11.248180433509676
1480	474	33.47325823348584	11.287600176225727
1481	474	32.94421797489465	11.342205192187171
1482	474	32.55327502426927	11.428455960043824
1483	474	32.12276931740904	11.488033672973218
1484	474	31.501171467828932	11.49275234411392
1485	474	30.923034648582057	11.511722437046085
1486	474	30.337283504793447	11.482860262623648
1487	474	29.750129845388454	11.396065373570131
1488	474	29.16314846734052	11.287551022189955
1489	474	28.574418193647755	11.202552259943168
1490	474	28.024950013854337	11.115010195019336
1491	474	27.459725918509186	11.05683065865053
1492	474	26.896040114491996	11.054029289007667
1477	475	34.9285	11.836
1478	475	34.64910858278146	11.853386715231787
1479	475	34.2172117329952	11.862344341189019
1480	475	33.73326896504938	11.92327925958164
1481	475	33.244762749956095	11.982509611182424
1482	475	32.75682922272628	12.022179868047058
